248951,2715675,5072,48852
296376,2779213,5139,3614
262549,2769396,38397,11590
295551,2779012,18146,72
295282,2777914,9344,6865
281343,2774557,13749,8236
307057,2741284,5860,18625
304094,2719478,1751,2989
307552,2747061,6970,7432
295812,2744966,8584,19005
297880,2735501,576,45638
306236,2762047,8502,5293
250156,2764627,29624,4919
269055,2783490,6611,1160
268892,2775837,21154,9359
307464,2736378,483,27628
250925,2770114,39231,7838
275617,2754605,7699,22872
291837,2765960,14227,8093
260088,2714270,45600,1761
266135,2727260,10447,46357
261147,2778828,39560,6185
265459,2714197,10924,20536
314022,2762796,495,4155
272233,2770668,746,10149
285217,2754143,2716,14444
278302,2762280,23126,18373
307461,2738374,1335,34880
305670,2730368,3844,42494
306460,2727166,5002,32412
260122,2728899,54638,38177
307815,2726615,5963,40620
256013,2734187,10513,17359
253003,2783760,30780,953
297837,2756471,416,18668
264769,2746129,41782,27584
250566,2734118,51519,42742
291832,2732545,12188,49179
267851,2733672,7380,27101
279956,2754624,22445,13171
272059,2740993,40298,18850
256265,2762583,58257,4695
278350,2759671,27106,2302
284584,2738025,1492,27031
304951,2769657,1498,9064
263918,2754244,50653,24526
291443,2760993,14133,4245
263266,2779648,29134,2546
293251,2774623,7204,452
292972,2713230,1058,31785
265754,2721460,39772,59528
306353,2777720,7064,3724
295063,2718962,11480,41433
258097,2717404,46048,47420
296652,2768806,11174,10332
248472,2765187,63007,15750
296838,2760647,2341,11937
254588,2737815,51922,3550
251567,2767678,56891,13293
258151,2722012,15676,27478
253737,2770642,173,12458
269195,2732475,4529,48939
257105,2777533,45509,2664
258472,2721074,42774,60913
264109,2726872,49593,53519
257272,2751028,40162,14372
299361,2713661,15770,49189
247922,2741770,59184,21155
300864,2753200,11913,362
291622,2784038,10605,753
264495,2721593,14810,47444
297348,2719023,14449,51449
261171,2783254,5655,504
255444,2781006,47010,241
282054,2777241,22256,6898
308994,2774907,4820,6607
248379,2763915,25466,15303
313710,2781018,1318,2822
313795,2770344,524,14654
281854,2759795,23739,2659
282515,2736272,26571,8853
282201,2725047,7882,60198
253465,2725157,58141,7249
305866,2756368,617,10831
290298,2738159,2133,17414
297372,2780795,18122,3005
304579,2729392,11110,28633
260141,2742281,17679,16008
265717,2770697,1009,12072
313817,2734192,1760,3423
299177,2774549,7088,6850
261085,2761672,6678,21862
307302,2783881,5282,11
264866,2772730,10627,342
258268,2757073,45826,18924
289143,2783229,5411,1048
308125,2774449,2507,9715
290039,2739208,19339,20292
261691,2757989,3482,19954
303174,2731365,4527,34389
314206,2746262,1577,27845
302090,2765507,13401,2428
297381,2738537,1498,43528
275705,2746489,12962,19143
306574,2770031,8630,10466
287717,2735569,26342,16757
314866,2754179,920,2319
276045,2783637,7914,1423
255865,2732815,53522,2851
299356,2758973,767,19795
255708,2716124,4751,8429
277189,2755217,15822,23438
308933,2771204,6203,1991
301395,2784581,9365,328
289307,2717084,9132,12840
300159,2740355,1964,19032
283690,2748820,24226,9876
273553,2748909,11997,24658
304617,2742463,650,24888
265207,2752699,28967,15390
310822,2737872,4225,29271
250747,2732087,58255,23055
276669,2773270,489,9899
265064,2758470,38930,11106
315238,2742778,4,36895
315679,2780109,3,4639
272875,2737412,24976,18180
251296,2782140,22567,289
255031,2755482,37771,16060
283383,2727026,26432,2324
254056,2737388,4957,1449
264747,2758585,16329,12772
253154,2744711,49810,34670
309478,2759939,1117,16447
300898,2772942,14046,718
248665,2763542,48547,1724
311116,2760102,2229,6668
276576,2777249,14433,4156
313592,2722440,1299,60605
304677,2724472,7129,42676
300876,2719785,5822,22174
310161,2756403,4380,15298
294277,2745109,19691,1632
290544,2755907,11914,20345
248824,2740691,46156,37035
274635,2764004,11063,3905
267957,2715689,30555,34266
286583,2758489,17484,13874
266412,2780920,47485,750
267378,2747641,45127,33914
258551,2771465,47644,7703
260398,2777525,32014,635
288635,2738801,9667,21360
268908,2725563,16707,18303
289339,2774305,13756,446
277463,2722048,29517,21322
256629,2751960,15850,20299
294193,2778791,2947,4037
302487,2748662,11961,3124
251770,2757293,37206,2915
303385,2754395,8485,214
286236,2773075,6778,4531
262305,2758051,48352,26947
277150,2752804,25045,18167
258400,2745739,20500,21707
301215,2763831,13285,6230
315455,2759224,77,8696
292361,2752960,6656,13041
283000,2759775,23336,10572
305477,2730404,8639,37283
300939,2741788,4275,37012
255747,2763056,36073,1120
299108,2770964,3659,1045
307628,2754405,6745,16662
308422,2745002,1996,11298
297200,2746711,5045,17725
302029,2736924,7380,35425
307088,2779657,282,1349
252301,2769005,51273,4967
257908,2779777,1732,3846
283894,2741389,30440,42626
257230,2779122,905,1303
272680,2765357,42532,6103
307111,2749288,6459,2845
290208,2739437,24075,28070
300580,2783005,6635,1110
252974,2724971,644,56171
279886,2730092,4591,39721
308026,2766128,7502,16533
268676,2778376,39213,6355
287540,2776211,11688,5386
303765,2779565,8167,2369
253183,2742120,9123,42284
309251,2724991,839,12931
275836,2762538,10176,13649
269992,2773661,9671,952
315513,2724978,47,30518
310885,2749290,3152,15174
258954,2750900,47815,11566
266041,2752826,7,13271
285709,2735513,25566,54
303671,2726428,2852,15651
252675,2747583,45644,20024
260038,2751604,13008,1228
263188,2723262,29076,6584
311407,2767058,981,7478
287837,2752257,13810,24471
284989,2746272,16622,33053
285314,2763647,16370,5949
273516,2758972,34083,1523
314666,2718399,114,18104
249265,2749509,59962,3802
290993,2723822,11184,57106
272015,2762582,42416,12819
247697,2773587,16301,4986
305563,2763873,6873,558
254328,2752740,37341,25401
303765,2781706,816,1186
250097,2745797,57684,34250
296934,2720449,3261,60177
283029,2779547,19100,2406
276187,2735049,37408,28881
265188,2734696,12764,22710
256278,2714250,41307,47358
286922,2762560,25896,13894
294168,2759993,6069,12772
261885,2776484,8919,3089
260246,2780261,25056,4672
250150,2774753,43890,9008
254114,2733559,58992,46363
248608,2744949,10473,23382
302233,2743332,1003,25713
253267,2740422,22966,13614
274481,2751461,27584,1972
256905,2761742,24926,6824
279266,2768831,27606,11021
258538,2727289,45370,17041
258124,2716435,43467,29158
259084,2752209,1872,7911
299778,2777969,13334,6807
310109,2735091,2074,32168
280207,2740676,1773,17120
298175,2713146,16794,58728
278698,2760679,32576,11703
261642,2749427,35984,16953
287558,2776902,6683,7998
302932,2738572,4580,21981
257735,2731687,44158,27674
265669,2778624,39525,5519
297237,2774391,11617,9452
300664,2743852,5534,13979
312121,2775112,1470,4109
306977,2745848,8020,25127
273525,2746726,3280,34946
269207,2723182,45715,60922
248343,2717964,2116,61148
293632,2714397,9607,40757
302826,2740285,6290,19744
266575,2723525,49206,1836
298473,2782215,10977,2935
295672,2734820,1057,49092
247853,2775747,795,5022
251204,2774571,26016,7722
258933,2722223,47572,54547
309844,2784185,981,798
300270,2743795,12044,32337
301749,2747988,1137,32686
255476,2778239,33045,7002
284539,2742271,27469,31315
313519,2726767,116,30184
300716,2779473,1236,2215
286983,2767162,258,7272
279962,2715740,7728,69082
282348,2746406,15493,10158
257044,2770104,48426,776
310656,2743812,4495,3590
267608,2760832,28001,15923
311726,2737027,1917,11296
292028,2755304,10918,12437
263877,2781082,13381,2283
278160,2764513,4870,9519
262992,2740652,43138,21146
274562,2722286,35322,55773
254122,2740940,19955,37308
282674,2713875,18867,2948
257164,2772453,26429,5175
283911,2783425,18543,231
259479,2781112,51784,2546
278924,2740855,33699,19090
286984,2736885,20914,426
248419,2751502,34238,10642
284139,2768414,28031,6846
308545,2728948,6126,22600
294985,2769154,1250,5330
302008,2723342,12073,24072
277442,2713107,3231,3371
253411,2782527,27805,2302
296900,2740654,10169,14091
255741,2736033,14161,3811
253315,2715300,61820,48724
271016,2726171,21792,56603
261183,2751427,21870,8152
282421,2754883,22882,20058
286025,2737153,10262,29942
307115,2745148,3925,24832
275430,2777745,13476,6298
292265,2739840,13935,41987
268223,2777256,9099,6458
271740,2722398,27163,20025
274856,2777702,35206,1862
306336,2740222,5706,39956
260427,2723681,8252,12589
277170,2749542,4753,25129
303705,2715578,5936,43453
295281,2737903,12803,20986
313618,2757303,542,1001
264853,2712334,3166,3144
295935,2750884,6589,23747
265544,2772416,27547,11148
248682,2729409,1004,41258
287288,2781431,5821,2847
309134,2737975,4613,2609
284764,2729444,8559,20557
307805,2730434,2203,9011
296450,2716155,16563,28781
251041,2759440,37186,5934
270342,2729616,34110,14587
311010,2761608,4453,14
283769,2714782,23066,27602
312650,2712516,1545,16080
261586,2748087,17959,2075
295250,2736124,7018,40157
300180,2718304,6571,11803
267200,2784000,22766,1025
265749,2744222,41891,16853
303052,2761056,8081,17589
290346,2748099,23034,9062
252319,2752496,62706,18708
269103,2770497,10336,11797
294711,2717002,9668,279
285506,2779659,2440,393
297225,2721810,5027,23370
260360,2731879,24424,4330
270478,2731830,33758,42729
260888,2749396,14703,26270
315002,2731192,336,44283
277202,2772032,13441,2132
255497,2769566,8786,1685
269515,2736240,7286,41597
266485,2724472,8363,38760
287230,2777183,26398,6069
259950,2717606,24780,14613
264017,2771995,46263,9284
266976,2735318,15804,29702
277676,2749418,37671,1683
256446,2781008,8689,2389
315757,2780057,20,2203
297573,2717174,7696,30192
304484,2755209,2077,12850
299791,2767873,15288,5515
313392,2733984,1989,10188
299473,2784194,16018,401
308204,2728815,7267,13826
286061,2754046,15044,29618
269221,2721916,34683,34180
261950,2729522,45917,916
266126,2753720,27737,18588
258839,2730648,16622,45549
279961,2714530,34622,32763
265534,2722068,17259,61085
311674,2767318,2125,7385
286882,2731190,8745,13687
287582,2767577,5890,14006
309747,2716825,63,67140
256396,2747100,13595,29192
257425,2721339,39369,35399
292879,2745959,855,23385
293660,2725169,12354,55814
308855,2764457,3968,4976
265391,2765955,28631,15388
267456,2746700,10496,16566
269367,2776100,10253,8736
302219,2767886,2264,9712
260722,2740971,4892,42961
267878,2722046,5995,3769
307675,2766231,7174,12478
309704,2740274,1483,20888
298446,2742827,5395,12669
269334,2770092,40185,5811
279509,2747142,19454,15213
273220,2712330,35613,57647
270259,2743378,21121,41590
295287,2724199,4134,14406
293990,2779292,2778,5684
256367,2724071,16546,34183
259615,2762166,7967,5555
255141,2714910,2611,18078
265085,2753470,49629,17761
265712,2721492,29624,47750
283871,2733944,29466,2228
283973,2752723,30372,18391
271815,2733279,32766,37882
274540,2761264,7592,11304
258297,2761146,40993,14932
297594,2746224,7345,14840
314313,2781513,408,2237
292549,2714556,1227,68508
283923,2732107,28582,40340
254731,2735662,3036,14652
289243,2734849,4872,18097
265567,2725882,4647,18837
264861,2747786,38196,13643
297657,2742765,9617,30594
268281,2716949,44302,19981
274327,2754264,6811,9426
247383,2780276,11439,2701
257524,2731019,1725,47922
298567,2782068,16376,429
268832,2713170,37520,28839
300411,2733925,2248,13439
273035,2748862,25894,2104
270428,2720225,39465,22950
271433,2773356,27756,2710
303606,2769345,1123,10845
307580,2770668,4116,190
260672,2729757,32927,42346
250491,2743018,33446,17454
313999,2722516,1428,33236
293639,2718326,20341,5448
295611,2770199,15485,10147
304059,2772452,7786,12749
309670,2760581,4975,10753
269692,2735578,10687,35911
281734,2759860,18493,10421
257804,2720565,57213,50423
301099,2716517,11180,653
304332,2718120,7296,46349
254032,2734223,20063,38112
255251,2748644,28238,32227
293269,2731053,9635,867
292846,2755536,20635,28714
260335,2745534,3032,37360
286016,2747938,23111,14770
271378,2761835,33658,5433
307698,2752820,6895,10225
275172,2722437,5104,54770
295210,2760817,6669,2219
308373,2742239,2405,39308
291209,2779272,11906,5295
284366,2751664,11913,19839
285782,2739438,26836,10640
253102,2736762,1790,16704
309725,2756914,2643,16013
279187,2765633,2102,6027
266152,2761936,33109,20509
265893,2726576,46774,50816
261248,2723816,11749,42174
295749,2714788,15873,3882
267871,2775920,8150,4341
295123,2766941,20435,7186
291854,2757558,133,16594
306814,2778305,5792,3184
250512,2730769,8309,15098
272735,2781057,8856,2013
280196,2730789,390,20001
278275,2762545,1552,4880
312278,2752151,1595,24996
258022,2738689,55614,1757
276736,2746015,4768,2931
314296,2736202,978,6321
263580,2716232,520,31691
256691,2761326,4415,17618
305108,2718191,908,45078
249781,2753087,18859,25532
286782,2718941,18225,19497
290179,2759159,17961,6189
294318,2783160,20607,1669
308756,2752272,905,21039
254770,2725839,27361,58601
258555,2727409,254,47737
270502,2749408,3949,9656
247771,2718978,6697,63189
313842,2755762,1314,6162
276098,2757760,39269,751
279770,2741548,2224,38662
271295,2781246,37140,219
251685,2750718,43573,11016
262927,2772975,31451,166
255410,2759295,19124,25774
292329,2730666,6239,53535
272372,2718956,2159,15184
265096,2733191,21165,44194
270050,2730592,24136,15803
247273,2758102,20583,5933
279186,2734769,7240,20374
314973,2739321,137,9658
271023,2746991,40237,27767
287714,2740290,12666,38121
298640,2723570,6754,2592
258720,2739149,17954,42107
291322,2756891,17581,3206
269584,2768863,21085,2835
294964,2777580,5697,6513
275574,2749489,168,13426
292633,2784764,12086,39
285958,2730608,23224,16617
293892,2734250,370,1374
288032,2718368,11487,34893
253412,2767904,57452,2449
248673,2720828,45058,20191
281609,2760747,32957,4260
284427,2755902,1459,15751
307677,2738379,3607,6975
302211,2750927,8302,11029
268631,2741915,8863,7335
258814,2740804,1591,6546
263416,2723611,14121,60469
274015,2723298,35568,18584
258624,2751496,56758,29088
251505,2767081,24338,1740
250223,2729413,53963,40498
286535,2738459,9777,22534
301110,2713168,4983,13066
261285,2721707,49969,62263
262015,2746357,26046,15125
299939,2745915,2847,19580
284206,2727460,3958,3883
303450,2773826,7336,10078
310011,2785197,239,81
303787,2717328,11394,26580
264131,2762881,26277,17744
273176,2725521,7098,30915
268139,2780485,37483,4705
251592,2748646,41611,11734
306052,2751754,8160,15362
295828,2781172,3440,3492
269853,2764637,38086,19159
262074,2771942,52844,13196
260135,2778192,10542,1809
310100,2718411,81,16767
277805,2718066,20127,33880
274852,2716225,12874,48287
289037,2725040,19624,24885
254621,2760499,46942,14607
267829,2715780,17204,40049
256837,2719318,28032,40524
293505,2749485,6120,12997
253372,2721838,18674,34984
276187,2752977,25713,27513
303165,2722873,1970,893
248876,2716696,10245,62654
256912,2756772,416,21619
295952,2784055,14736,480
289308,2760135,26242,8417
298208,2781912,9343,202
251067,2775184,19143,5037
272478,2741154,9179,44019
265717,2738465,9682,24791
253342,2712651,32924,24818
315399,2724386,326,47032
308537,2727345,2205,32913
263462,2763346,14138,15128
259026,2737434,16355,109
255874,2730752,16539,26974
283786,2742090,26065,25568
285281,2729746,18776,53220
280722,2757422,28012,5965
303600,2727671,10662,14174
252833,2764392,17058,14822
274516,2748225,12982,3368
259856,2774764,51548,6761
268933,2742815,27120,34349
258871,2745059,29662,14035
251849,2748914,45341,26249
305601,2775955,9369,4608
272719,2769528,30984,4314
260295,2752611,54367,15998
280005,2717926,10400,25829
269836,2743127,7532,26042
256212,2782810,24617,1342
312786,2762679,1206,15595
285119,2738909,21631,7628
256042,2782013,23007,1248
304900,2762044,58,22943
252386,2738365,20225,28396
286383,2717409,6093,64979
303604,2767679,1912,10564
273916,2778732,35893,1867
279940,2732050,4428,2022
255247,2740578,28843,38934
280667,2746682,17735,20177
279125,2728871,7557,42545
263944,2754514,28137,16538
257941,2718772,55262,66442
259604,2775303,4172,9613
291506,2735706,17985,49048
266578,2755497,11129,26277
296625,2761523,18641,16469
265376,2760120,14865,4094
278601,2766798,14217,9786
306545,2782335,4151,2594
304196,2782108,11531,1273
292182,2745857,5280,1691
315699,2752597,108,4139
310753,2754321,1099,2325
310046,2723408,3550,1229
270841,2724940,5990,33841
296799,2713783,15725,18014
248513,2716474,22239,3005
248462,2765979,4373,114
266204,2753342,46420,31319
280463,2752107,6237,29269
272670,2714954,4022,69231
307319,2768747,3420,9565
255509,2744411,7280,23219
280225,2781799,10438,1889
265566,2744358,35101,24667
279294,2766389,12676,13557
285189,2733512,28747,20761
315500,2714734,31,40674
256273,2728554,3380,55612
271128,2720800,3466,14596
263908,2713158,48911,59885
262358,2755542,30104,23188
260509,2757213,47101,25954
261364,2731889,2897,32321
252892,2762250,11151,1676
255467,2768854,47233,11264
290220,2778276,22196,6378
309598,2774737,1569,4001
278487,2777583,33703,5438
295546,2753486,6689,29510
275251,2763855,7528,12739
280012,2769495,7162,5891
310566,2764879,3596,23
301299,2761556,7371,18030
300037,2744175,8273,40922
288864,2759725,14692,588
254797,2724617,31410,44607
285271,2749460,8913,12340
283241,2729441,31433,1307
275010,2781701,38632,1330
247356,2781422,67458,3864
