70340,73252,19673,2895
8701,35271,14363,7287
2199,79945,77976,3
68355,56838,23777,8968
73332,25777,2358,61173
90685,99028,5925,892
32630,74326,43908,520
566,50474,49088,39020
34525,40986,11273,52237
72923,1815,3111,31744
77776,65241,3470,2707
74868,22432,23169,70113
73767,26275,20183,42607
19352,35136,67216,28200
32448,51554,35140,24122
68498,88120,23548,1212
2456,94102,72765,1023
79903,57252,10172,32240
25661,1724,48708,41398
37640,50395,60521,27561
83464,52753,16321,30625
18981,36331,66608,43261
53480,10182,16335,71160
16125,59554,66924,21290
15150,22949,59735,63618
31317,34780,15970,15554
4221,15342,74378,79308
62089,52743,13924,32719
75351,59284,12929,23369
70014,44603,11933,32106
74145,73404,11476,5687
30252,85339,12308,7944
67027,35840,24576,10557
62795,89977,29998,8002
14316,59173,74908,26488
35406,98660,54086,562
90903,89239,2932,10332
74492,28275,7029,65683
11614,22130,19354,21157
74653,23129,4028,17514
32485,75294,45963,8883
73050,72676,15878,9703
83485,67361,3081,11010
4973,76869,71547,21088
12697,47076,24342,14418
41335,13656,11591,71008
17832,72372,9736,1471
16683,28730,36157,6397
83416,7875,3237,6540
17031,44842,13242,6226
37153,30735,24933,19035
2277,57306,26267,12238
89333,12639,1875,59228
34850,65560,7196,17012
22552,78581,29347,14640
27878,78350,69625,15637
34874,63861,11105,4381
42625,82856,44030,14337
14115,47135,6790,23399
16404,64994,44372,20504
70437,56431,6323,36485
36073,21953,44252,58628
81417,98120,5789,1796
77779,29084,19276,44682
93024,11989,5559,64242
44665,51605,40350,27755
55044,46447,14569,13288
40820,24724,48884,53968
62471,90480,25328,3407
9858,6451,26699,9562
79603,7771,14676,4890
68301,76474,29519,19710
64781,84357,13126,1439
37741,61091,41285,4114
44587,89004,53957,6
16773,20251,49434,53135
83459,58432,10786,18432
19781,61118,20622,16651
99566,47528,127,37344
96818,15430,1780,28586
30709,21793,47431,14092
39719,24432,50651,10913
55296,62815,4716,8486
53564,93802,24938,1767
61697,41835,8738,13758
76523,94089,9162,5031
57732,72560,37138,1889
48182,14797,36652,780
3841,25124,4559,13010
10951,48614,23315,36545
53111,81935,3343,9538
67015,20147,20358,22239
74465,27051,7500,33854
38596,73135,38105,6073
33507,71574,45259,11805
10568,61177,33473,7112
90716,24700,6244,60981
43048,1223,54707,14891
7609,12896,44532,25078
98137,10691,606,13594
41047,8681,21753,8361
76133,90956,11041,2832
3042,42257,37297,41218
32602,52562,63649,26827
10067,91987,75908,5104
94258,38767,3503,33755
74508,56391,2677,43404
25517,48934,53202,45888
33139,27929,41371,50477
19388,89573,24795,7459
94727,89839,23,1834
69801,84278,23509,15000
3687,76357,71529,8613
34490,21325,40210,39979
25855,7668,3054,15607
82970,93679,4580,4384
57205,35725,9891,1525
11486,62689,82530,14308
56740,89072,11054,10894
55507,97925,41055,990
19354,19354,63376,53017
44941,55207,51420,21822
17748,15635,19609,1660
17505,38773,34841,20816
7924,11303,17227,43771
61340,13515,35617,63786
91220,31166,6875,10989
43787,38531,4519,10719
68737,23435,3599,29595
96848,25360,1789,2962
46384,74623,33116,15617
47816,82012,22397,13642
41583,84653,35736,4132
95830,58948,973,25995
75103,70676,11691,677
99087,90213,595,8697
56131,32043,3909,6211
73131,29997,22678,1724
82999,66837,1770,6690
56623,18153,20344,22984
28784,5555,68690,21900
71584,93138,8613,2746
14217,97426,29648,816
15497,8908,32416,71807
46688,17416,26300,5028
95640,22458,280,28977
23324,56308,75972,19323
79993,36632,14182,7445
17509,54623,10053,27125
54663,2690,3136,49849
27973,97740,15863,223
35463,58972,5562,20875
88581,53436,4318,11883
97226,16646,1646,4230
58974,33525,2977,52105
11411,74194,12324,2641
3605,16533,89979,73664
99254,81984,689,3451
31346,6068,58615,47108
29832,87372,51872,9425
50358,36659,44816,1263
79522,33683,11187,327
28218,30261,4054,40126
88609,49107,2216,33906
92461,21900,2917,37380
7789,22566,3408,57004
35516,66069,48240,25689
48028,38251,17384,59549
19051,51558,26249,7754
88629,68043,6864,3310
9541,4706,22705,88856
96357,70221,3265,18451
11460,66870,12908,11075
63211,82488,23894,10369
67454,77158,9398,19287
16205,12548,77058,69620
38571,92134,2553,6946
68347,44236,18335,50412
6111,37226,71332,60618
74968,20181,7215,55341
75755,62040,22085,36609
50830,26472,14849,13668
14770,93019,39820,1770
67250,37562,20001,47400
88247,7423,8142,10158
55357,38650,24363,57360
84382,27677,3422,42830
30151,35310,67333,19752
89789,67847,10005,2177
8666,35202,59897,59108
14210,20130,12348,78165
69096,6907,25126,7388
60437,6610,11136,75101
83108,16099,13046,55078
59676,81562,34418,6253
73984,44880,2602,24417
12437,16582,11399,36626
33068,78919,38745,8543
95830,14223,2976,11737
16032,99141,4214,762
69001,89226,22023,6564
24503,54948,55004,22546
22871,88371,29252,10976
51563,52006,42340,47412
19750,83302,12561,13478
33714,29919,13477,16115
85591,8473,4190,82047
86763,36705,7620,57389
99879,76933,17,12830
35723,35893,9383,30357
70913,23924,26066,70583
77936,66621,12226,7915
93478,46249,60,23338
80450,3492,10798,87175
79705,96494,4464,2110
60492,52233,17344,25499
87762,58595,5586,18102
5394,51038,11809,37746
43931,41642,10213,16690
35359,88174,62919,904
94575,91902,1349,3854
17092,18277,76821,62343
12352,60791,46002,3680
51294,26237,47709,52821
33075,88558,2373,470
81094,96618,4322,2220
30538,68777,65040,20863
16512,40517,80600,41748
37294,40429,6730,3653
52169,86309,3956,8392
62732,57621,18691,10261
26211,66774,24384,9418
1883,54982,81310,31422
98006,87478,1719,439
88769,95017,2576,1641
23362,53218,18297,21720
88707,63430,1009,7050
14308,16362,84476,62331
49398,359,25278,95320
38918,42179,31130,52872
6786,50579,53108,38928
62553,48406,29567,25353
38969,99462,17673,503
94410,87936,1908,3452
8352,74366,88813,2136
81785,35473,16209,21754
48403,5188,6855,58389
2945,53712,69424,23330
42852,25568,20206,44563
77338,98441,13569,438
34585,23940,49108,54992
28528,31683,31867,21497
66909,79750,9601,1823
72055,10349,728,39697
45973,1826,23569,27639
64755,24110,33741,26876
68525,5124,6482,70668
99940,1308,21,72064
30533,79916,8152,14495
97194,45819,1815,33726
82587,99832,1359,16
92932,17796,3199,10248
60261,74880,23511,17340
98288,47338,146,490
15357,78613,11516,11571
4490,95242,26627,3562
67828,75634,21655,15578
47973,57625,25081,4027
46203,85244,52001,4145
81059,22537,10031,64416
90641,3260,7748,6586
60155,94441,8394,4527
51164,76270,45012,20190
32739,80740,29671,6005
64502,66818,29628,21116
31751,72013,29438,20848
29501,36353,10828,35298
54317,46708,19177,4320
33686,10983,51219,79422
99646,30660,351,36785
38433,29855,36114,42621
68736,66144,5460,28645
29023,91866,52205,4008
19237,62763,12091,22057
86013,57435,2338,11513
84703,34492,3350,8308
74466,22772,17965,9922
1325,47354,18544,44657
54690,69651,41670,1971
14084,23848,2423,3645
21411,28532,27497,42886
26881,92746,44401,1249
53610,24084,40047,21530
19873,83560,56697,7206
47563,14630,38529,44201
99087,92865,389,5115
38754,2121,31085,80311
80777,87431,294,3969
21416,4226,3464,6625
35337,83798,9049,4624
74000,32056,11806,9280
14720,81947,37177,13793
55204,21944,35449,21444
47557,16446,18268,22532
13772,91118,78811,4886
89308,49395,4012,11115
81263,99686,18676,35
33453,84025,8982,15785
44141,27281,50534,57412
28070,80477,18252,355
52017,33226,31959,15468
84912,72134,5561,18708
35548,96100,24230,2715
3993,85295,38529,12803
55166,45867,12454,25176
38206,97013,50062,1742
61521,91697,7411,5709
31422,39351,39333,18255
85293,16297,6056,27816
24376,77732,36310,12905
34086,28733,301,32226
50777,74032,41918,24888
53679,92604,38622,5174
48367,46850,31074,41514
64790,28367,2561,47186
12729,43331,73542,24036
79375,80642,11499,4951
60411,38729,30134,54669
56171,86610,37570,4156
44589,7110,41792,22728
52111,75386,28798,2438
35204,34588,20981,47403
26183,64070,52992,17357
88890,83156,228,12856
39292,77908,55142,15133
52436,90191,41402,4359
82611,47514,9033,33072
83941,26376,9195,38839
6725,86002,31712,1804
4634,82725,19244,12648
52841,84783,1482,9077
91584,71339,5512,5676
84001,47087,7202,26113
17049,55788,55042,3736
6392,50418,79961,46460
99770,70219,120,7882
33362,38306,52352,40944
99651,10770,12,3342
83853,67122,8614,25000
69496,35343,14627,12803
33690,3923,50655,31089
15298,8304,9158,14671
60433,71368,8195,11836
18323,28610,38149,36516
4873,13461,48261,13350
67218,47955,21273,37697
70890,24936,20387,45696
56056,45730,7147,25963
1033,45840,89291,48946
4577,79945,8273,3584
40572,22219,32823,17419
5455,31422,36423,27981
29181,63546,2471,17936
59705,94720,12678,3314
15769,53324,64435,15822
82557,80810,1694,2643
82391,34661,3847,48238
58869,47954,11038,1191
42369,92868,42752,2765
42711,51758,55857,33847
32213,25279,52996,40640
91721,75563,5944,7221
62104,82247,11158,13263
24422,73095,71144,2566
37963,49531,9461,41126
15947,18608,79656,29511
68193,78800,3117,11874
85157,95184,1396,3435
62134,30956,4746,42795
40516,58463,47936,343
69913,28550,11505,14688
22628,9087,51897,27060
33020,3951,37956,71865
78615,89068,3636,10376
62906,86098,30197,5870
51627,61856,10778,23810
87167,7876,1510,16518
25124,38745,5248,30293
79705,85689,369,1459
10285,14926,4198,63340
26568,14885,8172,10884
15408,14103,5432,27953
64196,55158,15577,11731
9813,65501,75852,17920
52868,47661,25648,21877
29744,86247,28491,5955
83196,25354,10917,31444
35188,44203,33739,12818
47830,6743,7703,74408
96045,72951,2902,19318
53645,61941,4650,8132
17991,69777,8449,28933
12389,43399,31865,56543
29532,37354,63777,30742
17296,35725,47526,43751
97261,68034,1851,2128
17268,93784,12709,2488
200,52386,67919,18237
12381,30716,72227,12133
18932,91179,53592,4143
76040,74387,15297,566
38480,20115,28947,79670
89163,87067,2056,8637
41677,54927,31586,43755
83225,52891,3870,46308
54,71842,55296,14747
7254,73945,44312,14716
96982,47105,354,33134
22800,72479,72566,13038
62335,6895,18895,17847
1690,40736,34382,16271
98415,16516,257,901
37664,14298,48690,75687
27447,24479,17549,46224
52343,96551,38109,2355
63520,11069,13061,56136
95744,51429,1581,3470
96283,41723,2709,5093
59563,77642,14896,17443
4590,93825,29849,1081
50108,29863,2042,37510
7508,88678,79420,9189
53108,52189,24546,47574
17618,47957,30819,14909
98986,40196,836,31535
12848,24621,36241,37647
23836,61528,49478,13344
74520,52210,20790,42415
49142,77483,30409,268
1234,71609,42160,12780
22146,60495,72846,27181
93849,3214,2176,56385
13591,24678,6096,10958
50629,42446,18133,52921
88932,50166,2318,24052
53235,79262,8930,9147
39527,85276,3916,2349
50904,41539,23057,12123
5656,32059,54412,9268
15517,41206,21081,29556
2533,48506,60313,9571
89570,67609,7000,2801
3144,91295,73614,7364
53144,32774,6063,48114
70069,49871,26603,22374
82147,50072,16178,14835
56270,5954,17224,29072
70630,94488,27112,2455
98544,29674,985,33347
95326,39149,3458,36624
28812,5403,12973,8981
86812,64441,8765,17740
74895,43925,2557,31331
56807,49335,19883,39181
36712,83859,17629,15322
43756,38821,47515,31369
75755,2928,14458,25663
53035,94595,46115,3183
55776,77638,915,7514
97639,32174,73,25371
29022,27750,6076,44589
25445,25982,13781,30778
17187,45485,67048,32161
60378,52855,17096,6565
99073,2512,922,66248
50745,73246,12832,17097
99637,90536,68,9407
58390,16358,31511,61088
83508,69333,10567,20317
16309,35392,42419,29130
17297,27317,32270,51721
33539,89629,63928,9281
57842,4145,5564,8382
89280,87308,6100,7081
98326,94252,924,3177
93981,38019,5349,24198
28316,31034,55046,53393
14507,31506,36193,17298
53857,64065,32447,14991
99945,73577,3,15531
36586,12094,10859,59815
24165,41858,20996,46168
50341,11316,33923,1109
63982,7919,5059,32822
15354,26537,15101,73262
26434,95279,26492,2375
91999,57526,598,33938
14990,93923,10106,985
12378,13281,43887,31764
10896,83500,67254,13259
55733,23697,24970,7690
6044,43142,69284,47224
35375,75254,15488,24498
90723,3012,7804,27666
59959,81036,36099,4947
59485,18104,38830,37916
11998,3812,87528,19750
12718,82816,51768,4095
66977,84425,31059,654
8317,57318,65968,39773
83227,27039,3587,44182
89424,38255,10491,6487
93301,96267,3962,292
62728,19970,28803,66405
17656,15938,68599,67533
23195,23653,74024,11081
23848,29898,11901,5679
85530,4985,1271,59079
13285,49385,26818,26292
19859,47477,9994,16116
74620,62871,18176,1966
10840,11807,2673,15818
88787,78638,2207,20701
11246,85337,76004,14586
56945,23308,5182,58511
23706,75408,65265,3421
56843,71860,41382,19124
27081,74098,62801,20970
89456,75817,209,13060
86022,7270,2365,90923
97395,37082,2224,12905
39929,76110,9684,1891
97981,70132,326,9480
46265,9014,30286,32772
56003,4044,25607,84189
71815,39193,11276,29416
69768,39776,2814,50900
15425,78294,5804,391
10082,9347,2356,18245
20147,17964,9220,66569
51714,20679,8113,72565
41245,85921,27513,3641
34174,71834,61183,2145
84614,72306,2405,19799
56927,69649,1820,18103
10986,50706,54799,1039
19274,21767,46163,53519
57469,10283,15334,79873
10410,15724,43822,630
33919,62735,43891,14515
30646,42649,62342,45613
34542,53203,21080,29338
45722,43758,51525,32399
75242,8540,19780,78927
81867,8864,9215,27733
33792,63328,49138,29767
17501,29243,20756,3698
69970,23703,23724,27002
43193,63490,3747,34770
44073,67772,51986,11553
21340,17115,21944,64043
24246,2360,73632,68838
74213,18311,25683,40309
52573,42740,3214,52865
91264,9092,7939,24783
54453,70072,9162,23331
2410,87627,4234,7690
88560,81894,1770,6515
1899,10154,79738,7746
20778,41166,44749,21185
23078,3833,57291,77579
48604,91575,48039,7854
90679,90850,2466,8654
36691,73370,37369,12162
93072,38722,6085,57641
72315,79442,12059,18080
45718,3791,22433,90182
97877,77567,121,13549
84444,82663,10847,10601
33445,31520,30968,29328
33798,86208,65830,12603
62607,87519,2769,3551
23037,31945,66091,10312
25131,96014,59266,1069
52551,80987,34583,6636
79041,79952,19959,8085
30496,97793,12752,1737
68360,93498,20090,4826
67775,8624,18568,3614
20083,97503,54463,2192
4915,50915,94227,2209
16176,90899,14928,6497
53473,41550,35200,7941
32874,78186,58709,4148
36188,98589,46409,465
36077,97739,50240,792
46848,69530,52161,28741
37015,68218,46875,29252
5097,810,92947,41742
27459,88726,55753,8818
11814,94807,19231,4822
35255,65218,42592,26770
27715,44474,63648,24761
62878,19782,12705,9188
72067,61922,13706,21128
82565,44457,13666,12135
61144,44460,35176,14490
5601,86590,17694,4991
13673,98520,31760,805
922,17487,69504,46082
67804,85220,21335,13862
13850,28955,61041,51730
69076,65899,5558,2806
80039,75916,10158,21530
85394,36779,8081,23980
12344,26902,14386,42803
5516,21618,36822,17807
41587,69119,24217,13224
5140,36793,38155,16492
93833,10557,417,290
15004,2102,37560,18133
78571,67486,5154,12600
44636,43427,25380,7136
264,58973,17796,715
5992,50133,91789,21521
94521,49186,848,2056
84227,20226,1339,61332
12352,39018,29889,874
78183,62790,14372,6978
31439,8894,553,14885
65936,24063,5937,23101
89958,36970,9451,16445
51377,3039,16612,49733
15470,40401,23441,8142
57992,86599,4236,7556
69645,41803,7049,24557
63535,77034,16059,6935
5580,98200,82970,1105
8592,23923,75646,14462
46405,58767,335,23357
61855,81348,25,12703
24456,90438,4204,3928
90075,61580,4123,31273
99137,64374,811,27826
33400,88521,10964,2298
71690,43952,18408,9748
98172,78201,930,13370
94255,36814,1363,10700
76819,10094,10807,25550
66819,16156,22724,37326
84958,76160,14400,8722
1260,61242,45050,1997
30337,63504,57021,3931
7014,5535,9799,13829
4260,59180,15224,22062
349,46991,61851,37973
7737,59179,21768,7234
73144,71170,26100,660
36736,57748,22406,34999
2460,98198,55833,1465
62007,94660,35481,2768
88630,30781,3752,47344
46345,16505,19016,50372
72133,45036,24137,4962
76988,60927,720,32551
64467,58696,19704,6427
89486,8917,5266,32085
97283,28318,209,59296
16661,1489,64961,10406
17631,46226,13324,10838
54373,19005,44895,28440
9799,3657,66015,67130
4166,13557,28148,83076
52208,45004,16668,14753
69680,19878,5033,13504
48873,70665,6894,6927
38506,3736,44165,51897
32455,66,5042,87364
1662,39764,91979,22690
25754,80762,32502,15986
26980,42733,32651,23252
81305,11172,4035,42995
59622,94263,24146,1779
97268,62160,1948,4386
23498,24143,70499,68691
6241,14248,10142,84757
34740,33385,30435,55387
50236,52691,5962,27200
42401,59697,31940,28212
91841,65303,7398,23534
78352,63652,16897,7428
71924,40219,15145,99
19340,73961,60832,11450
32772,90489,23503,7797
93441,93783,2377,5113
20409,6599,43553,36094
96192,5811,257,55337
19453,98898,68591,271
48041,74767,11179,13614
61019,24085,12587,69274
19403,31040,46372,29603
89207,7918,4385,70993
25864,91181,12757,6994
42042,50662,14217,36395
49511,28100,20403,37759
78989,45056,1733,43382
25848,39061,62810,28383
13493,53429,75059,28288
8026,9233,82120,65375
56161,85931,32748,4376
48657,92677,15798,4277
29198,69025,10468,28893
15301,41225,19122,10282
22389,71090,26645,26262
33423,55510,36989,18581
62876,30934,5535,47149
1226,1204,15440,40651
30594,30560,18982,43788
30070,31217,12459,43609
23544,58373,5844,802
5751,71480,65530,15774
84604,92839,4624,6122
64157,41832,5311,14551
17838,64619,37298,19811
51502,13452,40974,31320
22267,29446,30114,4131
88826,41268,5520,57334
8357,5080,12591,9183
33595,76304,44427,19893
76272,71413,19098,724
82272,35198,15439,44564
29630,64151,47232,29884
28633,14443,18216,35634
24000,71717,43173,23395
14145,97168,49153,1688
99921,73971,53,20937
22008,82771,75488,3360
65094,39485,28112,46322
54169,8057,19842,70162
57974,42319,15995,53186
85394,39834,9166,31181
62354,1617,16442,94212
81693,67837,16826,5485
11854,15976,47531,75494
48793,18641,3595,79471
42169,19588,55011,39272
18722,89381,47614,7060
54551,57386,19740,14978
30364,80179,35957,5408
92833,9590,367,28321
25671,35257,28622,34186
89241,12240,1031,14325
14385,71043,85149,11056
386,25900,37484,25946
98755,27732,825,65030
15169,27154,82733,50659
82160,15264,520,46933
16561,54830,43364,8127
31006,29767,32207,18293
55907,47405,40610,2411
17198,9946,74165,74746
4116,99516,13432,414
8509,43329,73622,19090
79301,54173,15049,19160
62988,27836,31135,25809
61742,27360,22895,38309
28884,8267,54747,9689
96070,44352,9,700
66953,78293,1777,14069
84026,69031,12702,29891
55468,53645,16563,41594
72075,14513,11855,20470
69039,30509,14709,36721
70964,93456,7895,3667
56845,53234,11193,12129
77147,28689,21174,39194
52860,39998,30355,13492
16332,28554,77073,48611
45559,51750,19814,17416
53456,76851,30807,1220
